  4.8000E+01  6.0000E+00  2.0758E+01  0.0000E+00  1.2654E+03  7.2400E+01
  4.8000E+01  1.2000E+01  6.4918E+00  0.0000E+00  1.2654E+03  7.2400E+01
  4.8000E+01  2.4000E+01  4.3358E-01  0.0000E+00  1.2654E+03  7.2400E+01
  4.9000E+01  0.0000E+00  0.0000E+00  1.0557E+03  1.1491E+03  7.3900E+01
  4.9000E+01  1.0000E-01  3.8482E+01  0.0000E+00  1.1491E+03  7.3900E+01
  4.9000E+01  2.0000E+00  3.6259E+01  0.0000E+00  1.1491E+03  7.3900E+01
  4.9000E+01  6.0000E+00  2.5167E+01  0.0000E+00  1.1491E+03  7.3900E+01
  4.9000E+01  1.2000E+01  1.4444E+01  0.0000E+00  1.1491E+03  7.3900E+01
  4.9000E+01  2.4000E+01  5.6266E+00  0.0000E+00  1.1491E+03  7.3900E+01
  5.0000E+01  0.0000E+00  0.0000E+00  1.2614E+03  1.4007E+03  8.8300E+01
  5.0000E+01  1.0000E-01  5.2525E+01  0.0000E+00  1.4007E+03  8.8300E+01
  5.0000E+01  2.0000E+00  3.8267E+01  0.0000E+00  1.4007E+03  8.8300E+01
  5.0000E+01  6.0000E+00  1.5758E+01  0.0000E+00  1.4007E+03  8.8300E+01
  5.0000E+01  1.2000E+01  5.9908E+00  0.0000E+00  1.4007E+03  8.8300E+01
  5.0000E+01  2.4000E+01  3.5585E-01  0.0000E+00  1.4007E+03  8.8300E+01
  5.1000E+01  0.0000E+00  0.0000E+00  1.2043E+03  1.0670E+03  8.4300E+01
  5.1000E+01  1.0000E-01  4.2471E+01  0.0000E+00  1.0670E+03  8.4300E+01
  5.1000E+01  2.0000E+00  4.4072E+01  0.0000E+00  1.0670E+03  8.4300E+01
  5.1000E+01  6.0000E+00  2.4654E+01  0.0000E+00  1.0670E+03  8.4300E+01
  5.1000E+01  1.2000E+01  9.8018E+00  0.0000E+00  1.0670E+03  8.4300E+01
  5.1000E+01  2.4000E+01  2.5577E+00  0.0000E+00  1.0670E+03  8.4300E+01
  5.2000E+01  0.0000E+00  0.0000E+00  8.9857E+02  1.1808E+03  6.2900E+01
  5.2000E+01  1.0000E-01  3.3113E+01  0.0000E+00  1.1808E+03  6.2900E+01
  5.2000E+01  2.0000E+00  3.4768E+01  0.0000E+00  1.1808E+03  6.2900E+01
  5.2000E+01  6.0000E+00  2.1098E+01  0.0000E+00  1.1808E+03  6.2900E+01
  5.2000E+01  1.2000E+01  1.5195E+01  0.0000E+00  1.1808E+03  6.2900E+01
  5.2000E+01  2.4000E+01  5.2802E+00  0.0000E+00  1.1808E+03  6.2900E+01
  5.3000E+01  0.0000E+00  0.0000E+00  1.0200E+03  1.3774E+03  7.1400E+01
  5.3000E+01  1.0000E-01  1.0243E+02  0.0000E+00  1.3774E+03  7.1400E+01
  5.3000E+01  2.0000E+00  4.5077E+01  0.0000E+00  1.3774E+03  7.1400E+01
  5.3000E+01  6.0000E+00  2.4301E+01  0.0000E+00  1.3774E+03  7.1400E+01
  5.3000E+01  1.2000E+01  6.0780E+00  0.0000E+00  1.3774E+03  7.1400E+01
  5.3000E+01  2.4000E+01  3.1554E-01  0.0000E+00  1.3774E+03  7.1400E+01
  5.4000E+01  0.0000E+00  0.0000E+00  1.2300E+03  1.2748E+03  8.6100E+01
  5.4000E+01  1.0000E-01  3.9141E+01  0.0000E+00  1.2748E+03  8.6100E+01
  5.4000E+01  2.0000E+00  3.2736E+01  0.0000E+00  1.2748E+03  8.6100E+01
  5.4000E+01  6.0000E+00  1.6745E+01  0.0000E+00  1.2748E+03  8.6100E+01
  5.4000E+01  1.2000E+01  5.0615E+00  0.0000E+00  1.2748E+03  8.6100E+01
  5.4000E+01  2.4000E+01  6.7871E-01  0.0000E+00  1.2748E+03  8.6100E+01
  5.5000E+01  0.0000E+00  0.0000E+00  1.2643E+03  1.1052E+03  8.8500E+01
  5.5000E+01  1.0000E-01  4.3872E+01  0.0000E+00  1.1052E+03  8.8500E+01
  5.5000E+01  2.0000E+00  2.4160E+01  0.0000E+00  1.1052E+03  8.8500E+01
  5.5000E+01  6.0000E+00  2.2617E+01  0.0000E+00  1.1052E+03  8.8500E+01
  5.5000E+01  1.2000E+01  1.6336E+01  0.0000E+00  1.1052E+03  8.8500E+01
  5.5000E+01  2.4000E+01  4.4478E+00  0.0000E+00  1.1052E+03  8.8500E+01
  5.6000E+01  0.0000E+00  0.0000E+00  1.0029E+03  1.2745E+03  7.0200E+01
  5.6000E+01  1.0000E-01  5.4203E+01  0.0000E+00  1.2745E+03  7.0200E+01
  5.6000E+01  2.0000E+00  3.5760E+01  0.0000E+00  1.2745E+03  7.0200E+01
  5.6000E+01  6.0000E+00  2.3578E+01  0.0000E+00  1.2745E+03  7.0200E+01
  5.6000E+01  1.2000E+01  1.1955E+01  0.0000E+00  1.2745E+03  7.0200E+01
  5.6000E+01  2.4000E+01  2.6469E+00  0.0000E+00  1.2745E+03  7.0200E+01
  5.7000E+01  0.0000E+00  0.0000E+00  1.1214E+03  1.2697E+03  7.8500E+01
  5.7000E+01  1.0000E-01  3.1965E+01  0.0000E+00  1.2697E+03  7.8500E+01
  5.7000E+01  2.0000E+00  2.6149E+01  0.0000E+00  1.2697E+03  7.8500E+01
  5.7000E+01  6.0000E+00  2.0322E+01  0.0000E+00  1.2697E+03  7.8500E+01
  5.7000E+01  1.2000E+01  1.1275E+01  0.0000E+00  1.2697E+03  7.8500E+01
  5.7000E+01  2.4000E+01  2.7970E+00  0.0000E+00  1.2697E+03  7.8500E+01
  5.8000E+01  0.0000E+00  0.0000E+00  1.3386E+03  1.3938E+03  9.3700E+01
  5.8000E+01  1.0000E-01  4.7991E+01  0.0000E+00  1.3938E+03  9.3700E+01
  5.8000E+01  2.0000E+00  3.6173E+01  0.0000E+00  1.3938E+03  9.3700E+01
  5.8000E+01  6.0000E+00  2.5470E+01  0.0000E+00  1.3938E+03  9.3700E+01
  5.8000E+01  1.2000E+01  1.2336E+01  0.0000E+00  1.3938E+03  9.3700E+01
  5.8000E+01  2.4000E+01  3.9114E+00  0.0000E+00  1.3938E+03  9.3700E+01
  5.9000E+01  0.0000E+00  0.0000E+00  9.9571E+02  1.1157E+03  6.9700E+01
  5.9000E+01  1.0000E-01  6.5115E+01  0.0000E+00  1.1157E+03  6.9700E+01
  5.9000E+01  2.0000E+00  4.9154E+01  0.0000E+00  1.1157E+03  6.9700E+01
  5.9000E+01  6.0000E+00  2.0572E+01  0.0000E+00  1.1157E+03  6.9700E+01
  5.9000E+01  1.2000E+01  8.1260E+00  0.0000E+00  1.1157E+03  6.9700E+01
  5.9000E+01  2.4000E+01  1.2723E+00  0.0000E+00  1.1157E+03  6.9700E+01
  6.0000E+01  0.0000E+00  0.0000E+00  1.1957E+03  1.4407E+03  8.3700E+01
  6.0000E+01  1.0000E-01  4.4667E+01  0.0000E+00  1.4407E+03  8.3700E+01
  6.0000E+01  2.0000E+00  2.7169E+01  0.0000E+00  1.4407E+03  8.3700E+01
  6.0000E+01  6.0000E+00  1.6121E+01  0.0000E+00  1.4407E+03  8.3700E+01
  6.0000E+01  1.2000E+01  6.4684E+00  0.0000E+00  1.4407E+03  8.3700E+01
  6.0000E+01  2.4000E+01  7.9463E-01  0.0000E+00  1.4407E+03  8.3700E+01
  6.1000E+01  0.0000E+00  0.0000E+00  9.8429E+02  1.4486E+03  6.8900E+01
  6.1000E+01  1.0000E-01  6.6427E+01  0.0000E+00  1.4486E+03  6.8900E+01
  6.1000E+01  2.0000E+00  3.8296E+01  0.0000E+00  1.4486E+03  6.8900E+01
  6.1000E+01  6.0000E+00  1.6816E+01  0.0000E+00  1.4486E+03  6.8900E+01
  6.1000E+01  1.2000E+01  5.0588E+00  0.0000E+00  1.4486E+03  6.8900E+01
  6.1000E+01  2.4000E+01  4.4204E-01  0.0000E+00  1.4486E+03  6.8900E+01
  6.2000E+01  0.0000E+00  0.0000E+00  1.1129E+03  1.0516E+03  7.7900E+01
  6.2000E+01  1.0000E-01  5.3684E+01  0.0000E+00  1.0516E+03  7.7900E+01
  6.2000E+01  2.0000E+00  4.1679E+01  0.0000E+00  1.0516E+03  7.7900E+01
  6.2000E+01  6.0000E+00  3.8672E+01  0.0000E+00  1.0516E+03  7.7900E+01
  6.2000E+01  1.2000E+01  2.2316E+01  0.0000E+00  1.0516E+03  7.7900E+01
  6.2000E+01  2.4000E+01  8.7415E+00  0.0000E+00  1.0516E+03  7.7900E+01
  6.3000E+01  0.0000E+00  0.0000E+00  1.2743E+03  1.1844E+03  8.9200E+01
  6.3000E+01  1.0000E-01  7.5753E+01  0.0000E+00  1.1844E+03  8.9200E+01
  6.3000E+01  2.0000E+00  4.6475E+01  0.0000E+00  1.1844E+03  8.9200E+01
  6.3000E+01  6.0000E+00  1.4945E+01  0.0000E+00  1.1844E+03  8.9200E+01
  6.3000E+01  1.2000E+01  2.0826E+00  0.0000E+00  1.1844E+03  8.9200E+01
  6.3000E+01  2.4000E+01  3.2837E-02  0.0000E+00  1.1844E+03  8.9200E+01
  6.4000E+01  0.0000E+00  0.0000E+00  9.4000E+02  1.0380E+03  6.5800E+01
  6.4000E+01  1.0000E-01  4.6849E+01  0.0000E+00  1.0380E+03  6.5800E+01
  6.4000E+01  2.0000E+00  2.9995E+01  0.0000E+00  1.0380E+03  6.5800E+01
  6.4000E+01  6.0000E+00  1.7068E+01  0.0000E+00  1.0380E+03  6.5800E+01
  6.4000E+01  1.2000E+01  5.6238E+00  0.0000E+00  1.0380E+03  6.5800E+01
  6.4000E+01  2.4000E+01  5.2432E-01  0.0000E+00  1.0380E+03  6.5800E+01
  6.5000E+01  0.0000E+00  0.0000E+00  9.4286E+02  1.1467E+03  6.6000E+01
  6.5000E+01  1.0000E-01  4.4558E+01  0.0000E+00  1.1467E+03  6.6000E+01
  6.5000E+01  2.0000E+00  3.4858E+01  0.0000E+00  1.1467E+03  6.6000E+01
  6.5000E+01  6.0000E+00  1.9558E+01  0.0000E+00  1.1467E+03  6.6000E+01
  6.5000E+01  1.2000E+01  1.3523E+01  0.0000E+00  1.1467E+03  6.6000E+01
  6.5000E+01  2.4000E+01  2.8695E+00  0.0000E+00  1.1467E+03  6.6000E+01
  6.6000E+01  0.0000E+00  0.0000E+00  1.0686E+03  1.3722E+03  7.4800E+01
  6.6000E+01  1.0000E-01  4.5497E+01  0.0000E+00  1.3722E+03  7.4800E+01
  6.6000E+01  2.0000E+00  3.8320E+01  0.0000E+00  1.3722E+03  7.4800E+01
  6.6000E+01  6.0000E+00  2.1744E+01  0.0000E+00  1.3722E+03  7.4800E+01
  6.6000E+01  1.2000E+01  6.4343E+00  0.0000E+00  1.3722E+03  7.4800E+01
  6.6000E+01  2.4000E+01  7.0115E-01  0.0000E+00  1.3722E+03  7.4800E+01
  6.7000E+01  0.0000E+00  0.0000E+00  1.1686E+03  1.1800E+03  8.1800E+01
  6.7000E+01  1.0000E-01  4.6036E+01  0.0000E+00  1.1800E+03  8.1800E+01
  6.7000E+01  2.0000E+00  3.4026E+01  0.0000E+00  1.1800E+03  8.1800E+01
  6.7000E+01  6.0000E+00  1.8552E+01  0.0000E+00  1.1800E+03  8.1800E+01
  6.7000E+01  1.2000E+01  1.0669E+01  0.0000E+00  1.1800E+03  8.1800E+01
  6.7000E+01  2.4000E+01  1.7383E+00  0.0000E+00  1.1800E+03  8.1800E+01
  6.8000E+01  0.0000E+00  0.0000E+00  9.6714E+02  1.2767E+03  6.7700E+01
  6.8000E+01  1.0000E-01  5.8121E+01  0.0000E+00  1.2767E+03  6.7700E+01
  6.8000E+01  2.0000E+00  3.6163E+01  0.0000E+00  1.2767E+03  6.7700E+01
  6.8000E+01  6.0000E+00  1.5585E+01  0.0000E+00  1.2767E+03  6.7700E+01
  6.8000E+01  1.2000E+01  7.7772E+00  0.0000E+00  1.2767E+03  6.7700E+01
  6.8000E+01  2.4000E+01  9.5555E-01  0.0000E+00  1.2767E+03  6.7700E+01
  6.9000E+01  0.0000E+00  0.0000E+00  1.3357E+03  1.0563E+03  9.3500E+01
  6.9000E+01  1.0000E-01  6.7630E+01  0.0000E+00  1.0563E+03  9.3500E+01
  6.9000E+01  2.0000E+00  5.0497E+01  0.0000E+00  1.0563E+03  9.3500E+01
  6.9000E+01  6.0000E+00  2.3812E+01  0.0000E+00  1.0563E+03  9.3500E+01
  6.9000E+01  1.2000E+01  1.0488E+01  0.0000E+00  1.0563E+03  9.3500E+01
  6.9000E+01  2.4000E+01  1.5445E+00  0.0000E+00  1.0563E+03  9.3500E+01
  7.0000E+01  0.0000E+00  0.0000E+00  1.1371E+03  1.3037E+03  7.9600E+01
  7.0000E+01  1.0000E-01  4.6424E+01  0.0000E+00  1.3037E+03  7.9600E+01
  7.0000E+01  2.0000E+00  4.1186E+01  0.0000E+00  1.3037E+03  7.9600E+01
  7.0000E+01  6.0000E+00  2.8070E+01  0.0000E+00  1.3037E+03  7.9600E+01
  7.0000E+01  1.2000E+01  1.3880E+01  0.0000E+00  1.3037E+03  7.9600E+01
  7.0000E+01  2.4000E+01  4.7404E+00  0.0000E+00  1.3037E+03  7.9600E+01
  7.1000E+01  0.0000E+00  0.0000E+00  1.0200E+03  1.0900E+03  7.1400E+01
  7.1000E+01  1.0000E-01  4.0186E+01  0.0000E+00  1.0900E+03  7.1400E+01
  7.1000E+01  2.0000E+00  2.9406E+01  0.0000E+00  1.0900E+03  7.1400E+01
  7.1000E+01  6.0000E+00  2.2447E+01  0.0000E+00  1.0900E+03  7.1400E+01
  7.1000E+01  1.2000E+01  1.2116E+01  0.0000E+00  1.0900E+03  7.1400E+01
  7.1000E+01  2.4000E+01  3.6072E+00  0.0000E+00  1.0900E+03  7.1400E+01
  7.2000E+01  0.0000E+00  0.0000E+00  1.2214E+03  1.4621E+03  8.5500E+01
  7.2000E+01  1.0000E-01  3.9886E+01  0.0000E+00  1.4621E+03  8.5500E+01
  7.2000E+01  2.0000E+00  3.8372E+01  0.0000E+00  1.4621E+03  8.5500E+01
  7.2000E+01  6.0000E+00  2.0308E+01  0.0000E+00  1.4621E+03  8.5500E+01
  7.2000E+01  1.2000E+01  7.1764E+00  0.0000E+00  1.4621E+03  8.5500E+01
  7.2000E+01  2.4000E+01  9.6749E-01  0.0000E+00  1.4621E+03  8.5500E+01
  7.3000E+01  0.0000E+00  0.0000E+00  1.2057E+03  1.0385E+03  8.4400E+01
  7.3000E+01  1.0000E-01  5.2540E+01  0.0000E+00  1.0385E+03  8.4400E+01
  7.3000E+01  2.0000E+00  2.6990E+01  0.0000E+00  1.0385E+03  8.4400E+01
  7.3000E+01  6.0000E+00  1.8772E+01  0.0000E+00  1.0385E+03  8.4400E+01
  7.3000E+01  1.2000E+01  9.3911E+00  0.0000E+00  1.0385E+03  8.4400E+01
  7.3000E+01  2.4000E+01  2.7484E+00  0.0000E+00  1.0385E+03  8.4400E+01
  7.4000E+01  0.0000E+00  0.0000E+00  1.2371E+03  1.4092E+03  8.6600E+01
  7.4000E+01  1.0000E-01  5.0365E+01  0.0000E+00  1.4092E+03  8.6600E+01
  7.4000E+01  2.0000E+00  3.7813E+01  0.0000E+00  1.4092E+03  8.6600E+01
  7.4000E+01  6.0000E+00  2.7651E+01  0.0000E+00  1.4092E+03  8.6600E+01
  7.4000E+01  1.2000E+01  1.0729E+01  0.0000E+00  1.4092E+03  8.6600E+01
  7.4000E+01  2.4000E+01  2.5480E+00  0.0000E+00  1.4092E+03  8.6600E+01
  7.5000E+01  0.0000E+00  0.0000E+00  9.7571E+02  1.0748E+03  6.8300E+01
  7.5000E+01  1.0000E-01  3.8010E+01  0.0000E+00  1.0748E+03  6.8300E+01
  7.5000E+01  2.0000E+00  3.6458E+01  0.0000E+00  1.0748E+03  6.8300E+01
  7.5000E+01  6.0000E+00  2.5661E+01  0.0000E+00  1.0748E+03  6.8300E+01
  7.5000E+01  1.2000E+01  1.1900E+01  0.0000E+00  1.0748E+03  6.8300E+01
  7.5000E+01  2.4000E+01  2.6660E+00  0.0000E+00  1.0748E+03  6.8300E+01
  7.6000E+01  0.0000E+00  0.0000E+00  1.1557E+03  1.2819E+03  8.0900E+01
  7.6000E+01  1.0000E-01  3.2720E+01  0.0000E+00  1.2819E+03  8.0900E+01
  7.6000E+01  2.0000E+00  3.1673E+01  0.0000E+00  1.2819E+03  8.0900E+01
  7.6000E+01  6.0000E+00  2.1376E+01  0.0000E+00  1.2819E+03  8.0900E+01
  7.6000E+01  1.2000E+01  1.0137E+01  0.0000E+00  1.2819E+03  8.0900E+01
  7.6000E+01  2.4000E+01  4.1191E+00  0.0000E+00  1.2819E+03  8.0900E+01
  7.7000E+01  0.0000E+00  0.0000E+00  9.2000E+02  1.2168E+03  6.4400E+01
  7.7000E+01  1.0000E-01  3.6492E+01  0.0000E+00  1.2168E+03  6.4400E+01
  7.7000E+01  2.0000E+00  3.7818E+01  0.0000E+00  1.2168E+03  6.4400E+01
  7.7000E+01  6.0000E+00  2.1493E+01  0.0000E+00  1.2168E+03  6.4400E+01
  7.7000E+01  1.2000E+01  1.1575E+01  0.0000E+00  1.2168E+03  6.4400E+01
  7.7000E+01  2.4000E+01  3.4975E+00  0.0000E+00  1.2168E+03  6.4400E+01
  7.8000E+01  0.0000E+00  0.0000E+00  1.1600E+03  1.0652E+03  8.1200E+01
  7.8000E+01  1.0000E-01  3.1711E+01  0.0000E+00  1.0652E+03  8.1200E+01
  7.8000E+01  2.0000E+00  3.1060E+01  0.0000E+00  1.0652E+03  8.1200E+01
  7.8000E+01  6.0000E+00  1.9589E+01  0.0000E+00  1.0652E+03  8.1200E+01
  7.8000E+01  1.2000E+01  1.0638E+01  0.0000E+00  1.0652E+03  8.1200E+01
  7.8000E+01  2.4000E+01  1.6524E+00  0.0000E+00  1.0652E+03  8.1200E+01
  7.9000E+01  0.0000E+00  0.0000E+00  1.0229E+03  1.1861E+03  7.1600E+01
  7.9000E+01  1.0000E-01  4.1772E+01  0.0000E+00  1.1861E+03  7.1600E+01
  7.9000E+01  2.0000E+00  4.0610E+01  0.0000E+00  1.1861E+03  7.1600E+01
  7.9000E+01  6.0000E+00  1.8940E+01  0.0000E+00  1.1861E+03  7.1600E+01
  7.9000E+01  1.2000E+01  8.4244E+00  0.0000E+00  1.1861E+03  7.1600E+01
  7.9000E+01  2.4000E+01  1.9987E+00  0.0000E+00  1.1861E+03  7.1600E+01
  8.0000E+01  0.0000E+00  0.0000E+00  1.0957E+03  1.3539E+03  7.6700E+01
  8.0000E+01  1.0000E-01  4.2344E+01  0.0000E+00  1.3539E+03  7.6700E+01
  8.0000E+01  2.0000E+00  3.3414E+01  0.0000E+00  1.3539E+03  7.6700E+01
  8.0000E+01  6.0000E+00  2.1069E+01  0.0000E+00  1.3539E+03  7.6700E+01
  8.0000E+01  1.2000E+01  9.7405E+00  0.0000E+00  1.3539E+03  7.6700E+01
  8.0000E+01  2.4000E+01  2.8770E+00  0.0000E+00  1.3539E+03  7.6700E+01
  8.1000E+01  0.0000E+00  0.0000E+00  1.1586E+03  1.4783E+03  8.1100E+01
  8.1000E+01  1.0000E-01  5.0623E+01  0.0000E+00  1.4783E+03  8.1100E+01
  8.1000E+01  2.0000E+00  4.6049E+01  0.0000E+00  1.4783E+03  8.1100E+01
  8.1000E+01  6.0000E+00  3.9428E+01  0.0000E+00  1.4783E+03  8.1100E+01
  8.1000E+01  1.2000E+01  1.7083E+01  0.0000E+00  1.4783E+03  8.1100E+01
  8.1000E+01  2.4000E+01  4.7604E+00  0.0000E+00  1.4783E+03  8.1100E+01
  8.2000E+01  0.0000E+00  0.0000E+00  1.1200E+03  1.2590E+03  7.8400E+01
  8.2000E+01  1.0000E-01  3.5231E+01  0.0000E+00  1.2590E+03  7.8400E+01
  8.2000E+01  2.0000E+00  2.9284E+01  0.0000E+00  1.2590E+03  7.8400E+01
  8.2000E+01  6.0000E+00  1.9221E+01  0.0000E+00  1.2590E+03  7.8400E+01
  8.2000E+01  1.2000E+01  1.5288E+01  0.0000E+00  1.2590E+03  7.8400E+01
  8.2000E+01  2.4000E+01  9.8127E+00  0.0000E+00  1.2590E+03  7.8400E+01
  8.3000E+01  0.0000E+00  0.0000E+00  9.3286E+02  1.1002E+03  6.5300E+01
  8.3000E+01  1.0000E-01  4.1131E+01  0.0000E+00  1.1002E+03  6.5300E+01
  8.3000E+01  2.0000E+00  4.2356E+01  0.0000E+00  1.1002E+03  6.5300E+01
  8.3000E+01  6.0000E+00  3.2202E+01  0.0000E+00  1.1002E+03  6.5300E+01
  8.3000E+01  1.2000E+01  1.7915E+01  0.0000E+00  1.1002E+03  6.5300E+01
  8.3000E+01  2.4000E+01  7.5526E+00  0.0000E+00  1.1002E+03  6.5300E+01
  8.4000E+01  0.0000E+00  0.0000E+00  9.3857E+02  1.2940E+03  6.5700E+01
  8.4000E+01  1.0000E-01  3.2624E+01  0.0000E+00  1.2940E+03  6.5700E+01
  8.4000E+01  2.0000E+00  3.1270E+01  0.0000E+00  1.2940E+03  6.5700E+01
  8.4000E+01  6.0000E+00  1.8353E+01  0.0000E+00  1.2940E+03  6.5700E+01
  8.4000E+01  1.2000E+01  8.2231E+00  0.0000E+00  1.2940E+03  6.5700E+01
  8.4000E+01  2.4000E+01  1.2333E+00  0.0000E+00  1.2940E+03  6.5700E+01
  8.5000E+01  0.0000E+00  0.0000E+00  1.0386E+03  1.1260E+03  7.2700E+01
  8.5000E+01  1.0000E-01  4.6616E+01  0.0000E+00  1.1260E+03  7.2700E+01
  8.5000E+01  2.0000E+00  4.3581E+01  0.0000E+00  1.1260E+03  7.2700E+01
  8.5000E+01  6.0000E+00  2.2887E+01  0.0000E+00  1.1260E+03  7.2700E+01
  8.5000E+01  1.2000E+01  1.1241E+01  0.0000E+00  1.1260E+03  7.2700E+01
  8.5000E+01  2.4000E+01  3.0872E+00  0.0000E+00  1.1260E+03  7.2700E+01
  8.6000E+01  0.0000E+00  0.0000E+00  1.0429E+03  1.4649E+03  7.3000E+01
  8.6000E+01  1.0000E-01  5.9259E+01  0.0000E+00  1.4649E+03  7.3000E+01
  8.6000E+01  2.0000E+00  4.7540E+01  0.0000E+00  1.4649E+03  7.3000E+01
  8.6000E+01  6.0000E+00  2.6762E+01  0.0000E+00  1.4649E+03  7.3000E+01
  8.6000E+01  1.2000E+01  7.9139E+00  0.0000E+00  1.4649E+03  7.3000E+01
  8.6000E+01  2.4000E+01  1.8074E+00  0.0000E+00  1.4649E+03  7.3000E+01
  8.7000E+01  0.0000E+00  0.0000E+00  1.1529E+03  1.2193E+03  8.0700E+01
  8.7000E+01  1.0000E-01  5.8596E+01  0.0000E+00  1.2193E+03  8.0700E+01
  8.7000E+01  2.0000E+00  4.9150E+01  0.0000E+00  1.2193E+03  8.0700E+01
  8.7000E+01  6.0000E+00  2.2034E+01  0.0000E+00  1.2193E+03  8.0700E+01
  8.7000E+01  1.2000E+01  1.0124E+01  0.0000E+00  1.2193E+03  8.0700E+01
  8.7000E+01  2.4000E+01  1.6336E+00  0.0000E+00  1.2193E+03  8.0700E+01
  8.8000E+01  0.0000E+00  0.0000E+00  1.2800E+03  1.1814E+03  8.9600E+01
  8.8000E+01  1.0000E-01  5.1785E+01  0.0000E+00  1.1814E+03  8.9600E+01
  8.8000E+01  2.0000E+00  3.5688E+01  0.0000E+00  1.1814E+03  8.9600E+01
  8.8000E+01  6.0000E+00  1.6024E+01  0.0000E+00  1.1814E+03  8.9600E+01
  8.8000E+01  1.2000E+01  4.7043E+00  0.0000E+00  1.1814E+03  8.9600E+01
  8.8000E+01  2.4000E+01  3.2670E-01  0.0000E+00  1.1814E+03  8.9600E+01
  8.9000E+01  0.0000E+00  0.0000E+00  1.0514E+03  1.1086E+03  7.3600E+01
  8.9000E+01  1.0000E-01  4.5247E+01  0.0000E+00  1.1086E+03  7.3600E+01
  8.9000E+01  2.0000E+00  3.4375E+01  0.0000E+00  1.1086E+03  7.3600E+01
  8.9000E+01  6.0000E+00  2.3836E+01  0.0000E+00  1.1086E+03  7.3600E+01
  8.9000E+01  1.2000E+01  1.5794E+01  0.0000E+00  1.1086E+03  7.3600E+01
  8.9000E+01  2.4000E+01  4.1640E+00  0.0000E+00  1.1086E+03  7.3600E+01
  9.0000E+01  0.0000E+00  0.0000E+00  1.3143E+03  1.4637E+03  9.2000E+01
  9.0000E+01  1.0000E-01  4.2760E+01  0.0000E+00  1.4637E+03  9.2000E+01
  9.0000E+01  2.0000E+00  4.3960E+01  0.0000E+00  1.4637E+03  9.2000E+01
  9.0000E+01  6.0000E+00  2.3342E+01  0.0000E+00  1.4637E+03  9.2000E+01
  9.0000E+01  1.2000E+01  1.1569E+01  0.0000E+00  1.4637E+03  9.2000E+01
  9.0000E+01  2.4000E+01  2.1870E+00  0.0000E+00  1.4637E+03  9.2000E+01
  9.1000E+01  0.0000E+00  0.0000E+00  1.1714E+03  1.1117E+03  8.2000E+01
  9.1000E+01  1.0000E-01  4.7264E+01  0.0000E+00  1.1117E+03  8.2000E+01
  9.1000E+01  2.0000E+00  3.4535E+01  0.0000E+00  1.1117E+03  8.2000E+01
  9.1000E+01  6.0000E+00  2.1896E+01  0.0000E+00  1.1117E+03  8.2000E+01
  9.1000E+01  1.2000E+01  1.1736E+01  0.0000E+00  1.1117E+03  8.2000E+01
  9.1000E+01  2.4000E+01  2.5793E+00  0.0000E+00  1.1117E+03  8.2000E+01
  9.2000E+01  0.0000E+00  0.0000E+00  1.0114E+03  1.4658E+03  7.0800E+01
  9.2000E+01  1.0000E-01  6.7808E+01  0.0000E+00  1.4658E+03  7.0800E+01
  9.2000E+01  2.0000E+00  5.8539E+01  0.0000E+00  1.4658E+03  7.0800E+01
  9.2000E+01  6.0000E+00  2.4686E+01  0.0000E+00  1.4658E+03  7.0800E+01
  9.2000E+01  1.2000E+01  9.1575E+00  0.0000E+00  1.4658E+03  7.0800E+01
  9.2000E+01  2.4000E+01  1.2814E+00  0.0000E+00  1.4658E+03  7.0800E+01
  9.3000E+01  0.0000E+00  0.0000E+00  1.0771E+03  1.0961E+03  7.5400E+01
  9.3000E+01  1.0000E-01  9.6846E+01  0.0000E+00  1.0961E+03  7.5400E+01
  9.3000E+01  2.0000E+00  6.1245E+01  0.0000E+00  1.0961E+03  7.5400E+01
  9.3000E+01  6.0000E+00  2.3038E+01  0.0000E+00  1.0961E+03  7.5400E+01
  9.3000E+01  1.2000E+01  7.9696E+00  0.0000E+00  1.0961E+03  7.5400E+01
  9.3000E+01  2.4000E+01  1.0145E+00  0.0000E+00  1.0961E+03  7.5400E+01
  9.4000E+01  0.0000E+00  0.0000E+00  1.1829E+03  1.0949E+03  8.2800E+01
  9.4000E+01  1.0000E-01  5.5598E+01  0.0000E+00  1.0949E+03  8.2800E+01
  9.4000E+01  2.0000E+00  3.7165E+01  0.0000E+00  1.0949E+03  8.2800E+01
  9.4000E+01  6.0000E+00  2.5433E+01  0.0000E+00  1.0949E+03  8.2800E+01
  9.4000E+01  1.2000E+01  8.5849E+00  0.0000E+00  1.0949E+03  8.2800E+01
  9.4000E+01  2.4000E+01  8.3174E-01  0.0000E+00  1.0949E+03  8.2800E+01
  9.5000E+01  0.0000E+00  0.0000E+00  8.9286E+02  1.0822E+03  6.2500E+01
  9.5000E+01  1.0000E-01  6.1344E+01  0.0000E+00  1.0822E+03  6.2500E+01
  9.5000E+01  2.0000E+00  5.2332E+01  0.0000E+00  1.0822E+03  6.2500E+01
  9.5000E+01  6.0000E+00  3.7878E+01  0.0000E+00  1.0822E+03  6.2500E+01
  9.5000E+01  1.2000E+01  2.4324E+01  0.0000E+00  1.0822E+03  6.2500E+01
  9.5000E+01  2.4000E+01  7.4177E+00  0.0000E+00  1.0822E+03  6.2500E+01
